,username,sentiment,sentimentComm
753,manh_dh,8.676974382294986,0
754,erakpopdancer,0.0,1
755,gateway2africa,3.0574503562225317,0
756,ruthritter2,-26.559041988782777,1
757,barbaragarro,-25.067454903744125,1
758,acweyand,2.345418716496482,0
759,mynewyorkun1,20.271335455510076,0
760,brandonvanzee,19.2526906169471,1
761,azdisabilitylaw,5.027032489515442,0
762,dskoumbourdis,0.0,0
763,scubarw,4.494467182052453,1
764,rauhansotilas2,2.36622707291194,1
765,trubianojason,24.70668485675307,0
766,mercycareaz,9.683189328482648,0
767,andrei67446218,0.0,0
768,us_fda,5.935273609216317,0
769,mikenordon,24.87949067758072,1
770,universitymd_id,9.536152796725794,1
771,visitorcoverage,11.518872214643025,1
772,michaelwbunner,-0.06366530241018609,0
773,entite3sante,0.0,1
774,werunhoes,-11.649234500530543,0
775,asiapacificcuba,20.886766712141892,1
776,sikheng2,7.694989564020943,0
777,janwensv1,0.0,0
778,kevin_mckernan,0.0,0
779,dyfao6,-3.9366378656965253,1
780,antoniowayno,12.610277398817644,1
781,molliekatie,-0.9160729624576796,0
782,mitchit_666,20.886766712141892,1
783,a_tass1,21.899348188570563,1
784,ems_information,5.334111025433174,1
785,vec_ubc,21.828608963670355,1
786,amerchemsociety,0.0,1
787,foxcata7,6.189934818857061,0
788,lorphicnews,0.0,1
789,ms_anthropy,-26.128543277247232,1
790,moricemdphd,7.05775352432925,0
791,dharmaveers,7.559496740942855,0
792,tc1984g,-20.494164013945735,1
793,hudmidatlantic,14.50507806578748,1
794,smobserved,-16.384720327421554,1
795,prescriberight,6.532093712630328,1
796,oneeyedcat9,-25.992117629225405,1
797,smchealth,0.0,1
798,dafukinruckus,-25.26754585417614,1
799,cdcdirector,2.2676974382295043,0
800,bioivt,0.0,1
801,lilianr07506264,0.0,0
802,davidwcummins,0.0,1
803,sjcphs,13.328785811732608,1
804,lleroculture,11.273306048203729,1
805,smchd_gov,1.9851269293529192,0
806,ot7ismylifee,0.0,1
807,satscribe,0.0,1
808,debwired,-25.570713960891315,0
809,blacksheep___18,0.0,0
810,occupydemocrats,0.0,0
811,breaking_cdc,8.290637158304285,0
812,jellybeansmash,0.0,0
813,dyingmadaboutit,0.0,0
814,kkeithg,12.722449598302262,1
815,chvntelv,18.888888888888893,0
816,escambraytoday,0.0,1
817,the519,0.0,0
818,ilikesmallgovt,5.323126673740589,1
819,anna__mb,-9.436107321509777,1
820,kjulius10,20.140973169622562,1
821,khatib_ahmed,6.810671517356376,0
822,aenh2000,0.6492850285483378,0
823,datacenterindu,6.262075047886789,0
824,trtworld,0.0,1
825,frederickhealth,8.656965287251786,1
826,dearestviolet,24.5793542519327,0
827,kushmanspicks,0.0,1
828,cachc_accsc,11.26269516446871,1
829,rooby22222,0.0,1
830,canimmunize,19.055631347582242,1
831,g2dubai,-17.818705472184323,1
832,midwifebakes,23.697135061391542,1
833,ianwvtm13,0.0,1
834,mothertobabyntx,-6.916780354706681,1
835,kempton,15.14112475367591,0
836,ctoersbijns,-25.13112020615431,1
837,mothertobabync,-6.916780354706681,0
838,nygh_news,4.40491132332879,1
839,bmcbbsr,0.0,0
840,moses1david,-14.28073366681825,0
841,covid19isalie,-8.884341367288162,0
842,medtechnow_,11.181056324303256,1
843,nycgov,6.397663273515938,1
844,chdgroupglobal,0.0,0
845,kidstogether,20.271335455510076,1
846,onijoseph,-9.029862058511444,0
847,guerrero_f19,0.0,1
848,merlotvine,0.0962558738820718,1
849,en_volve,-5.065289417267586,0
850,agencyvicky,15.835986054267096,1
851,embcubamongolia,2.0824617250265334,0
852,b1gten01,-6.386236167955129,0
853,giannocaldwell,0.0,0
854,insurancewhiz1,-3.4546005760193985,1
855,gabbystern,5.694103380324393,0
856,chasingadeline,-21.56889495225102,1
857,fitnfabceleb,26.298317417007738,0
858,eminaslanaz,0.0,1
859,hisknowledgeabl,14.441412763377294,0
860,ghs,3.8005056061650677,0
861,yogielady,0.0,1
862,childhealthcan,18.78429589207216,1
863,crrowg,23.239351220251635,0
864,gwinnett_naacp,16.007276034561166,0
865,satyenhbti,-27.338184023040775,0
866,rajvr_sngh,0.0,0
867,jawalls3,0.0,0
868,10thsage,0.0,0
869,washingtonpost,0.0,0
870,bmartinovski,-8.842330929643342,1
871,coro_shield,0.0,0
872,grebenstein,27.53221161133849,1
873,hadizaa65650510,18.115810216765198,0
874,nycmomecommish,0.0,0
875,healthiernwl,8.253592143159167,1
876,innoworg,17.388206760648785,1
877,himmoderator,1.4743616244298359,1
878,mymahanagar,0.0,1
879,johngililland,-1.4398319582494175,0
880,stinkymonke69,0.0,1
881,stats_vaccine,24.879490677580705,1
882,ccurtgo,11.500682128240115,1
883,slfnha,19.94391390025769,1
884,hlwegley,-10.36380172805821,1
885,freeyourmindkid,0.0,0
886,jasper23618392,0.0,0
887,jewels4meee,1.1141427921782672,0
888,xhnews,4.381149680831356,0
889,shawnradcliffe,4.122707291192974,1
890,sheenapirlot,-12.240412308625128,1
891,cwpt_nhs,5.729083205208717,0
892,kishoreganjhelp,0.0,1
893,0ok,0.0,1
894,syawal,3.153814504428425,0
895,chemistdruggist,10.251629528573602,1
896,svennieco,1.82153504118034,0
897,cpfgrants,6.43221666414027,0
898,fwpharma,3.416587959562044,1
899,annnguyen367,8.193118083977573,0
900,twittmanohar,5.558081956444845,1
901,malindasmith,-20.538123389419432,1
902,changeisconst9t,14.395937547370018,0
903,pamedwards123,0.0,0
904,drwoodcockfda,0.0,0
905,drcaliff_fda,0.0,0
906,asteiner,2.6709110201606876,1
907,karaman08117468,0.0,1
908,lisa_mmcg,12.722449598302262,1
909,esottransplant,17.304835531302118,1
910,scofamily,6.46324086706079,1
911,publichealthcz,3.1969076853115084,1
912,citywestminster,13.881129229014647,1
913,joshjj23,16.02091859936335,0
914,trnnhnguyt16,-9.02632509726643,0
915,cltnjbatchelor,6.07700469910565,1
916,drrichardp,15.247334647061805,0
917,echinanews,3.1538811347815496,0
918,sddoh,8.807033500075804,0
919,ruralhealthsc,15.423677429134457,1
920,unicefzambia,14.924207973321217,1
921,eldercareloc,18.38411399120813,1
922,cdc_ncbddd,0.0,0
923,myquartermyplay,-19.001061088373504,0
924,leonsolms,16.35440351675004,1
925,johnkelheim,21.43550098529635,1
926,lypftresearch,14.782476883431862,1
927,councilmemberkj,3.1029255722298075,0
928,roydswithyking,-23.033196907685312,1
929,drjeffkwong,19.88328027891466,0
930,usmissionuganda,18.525087160830687,1
931,protagongr,0.0,1
932,ghc_iheid,11.518872214643025,1
933,youngnaughtyza,25.155373654691537,1
934,nicubatman,15.669243595573747,1
935,dennicandra_,0.0,1
936,scifind_scicomm,-1.6204335303925994,1
937,reddysalina,-0.7996058814612681,1
938,krisb_kreme,9.751402152493561,1
939,boomlive_in,-4.289828710019705,1
940,miamalan,6.3632372081353665,0
941,santinaverde,-1.318781264211001,1
942,jkchanneltv,10.426456470112683,0
943,gcsa_accredited,0.0,1
944,claramargrit,0.0,0
945,srdhain,13.387903592542074,0
946,moneyweb,10.853923500581082,1
947,jerezana0902,9.590723055934518,1
948,andre_tanios,7.1550429258478445,0
949,mukeshkapila,-19.36486281643171,1
950,chairmankern,2.074048810065179,0
951,apo_source,3.0731599762977737,0
952,casasanjosepgh,11.876610580566926,1
953,deafawareuk,6.1800818553888135,0
954,birukbrown,4.7983932090344155,0
955,insidergables,0.0,0
956,zmpublichealth,23.765853165580317,0
957,erwinloh,1.9036746500934818,0
958,bretthnews,-4.58087009246627,0
959,rubberjournal,20.271335455510076,1
960,wackerchemie,18.509928755494926,1
961,clemenslode,-25.26754585417614,1
962,petalscharity,3.0574503562225317,0
963,luispedrocoelho,2.384417159314843,0
964,dhamoo19,0.0,0
965,rjournalists,-12.83462179778687,0
966,ddnewshindi,0.0,0
967,biovoicenews,8.684856753069582,1
968,newstruthliz,-1.4162408938109081,0
969,fredcuy1,-3.4672325804658684,1
970,oddemocracya,0.0,1
971,ausindimedia,0.0,1
972,greekopoulos,12.722449598302262,0
973,httweets,1.7115172231134075,0
974,h_pongilath,5.371970424266927,1
975,financegreater1,1.5082613309079917,1
976,amitrajitsaha,-26.671214188267392,1
977,umcglobalsafety,15.949674094285278,0
978,georgebiski,20.247082006972875,1
979,quintfit,0.9029356778333621,0
980,mancitycouncil,5.058084253172929,1
981,ssmusoke,-9.142034257996059,1
982,financialxpress,5.952705775352435,0
983,odi_global,-19.36486281643171,1
984,aussiefaa,11.518872214643025,1
985,hwmiddlesbrough,0.20463847203274455,0
986,hwredcarclevela,0.20463847203274455,0
987,juisci,0.0,1
988,justawomanx13,0.0,1
989,lancetmicrobe,-7.582992269213278,1
990,richardegdom,-22.350462331362742,1
991,abbersharizah,-12.100954979536152,1
992,insilicotrials,14.395937547370018,1
993,the_news_21,8.345308473548585,1
994,mophleb,-2.448082461725022,0
995,britishheralduk,4.261634076095191,1
996,cg_ath,14.353494012429898,0
997,markt_nt,11.316355919357292,1
998,lmstdk,0.0,1
999,gulf_news,2.591098720762403,1
1000,harrius_henry,0.0,1
1001,theuglytruthsa,-24.806730331969078,1
1002,tgeawards,0.0,0
1003,ten_news_india,0.0,1
1004,deenapatel1234,2.2843716840988364,1
1005,thenewztub,-9.142034257996059,1
1006,royaldestinytv1,0.0,0
1007,hebrews12_2,10.12429892375323,1
1008,ahfthailand,3.693092819968676,0
1009,skyskisukimm,0.0,1
1010,sdgintegration,3.4106412005457045,1
1011,tesfayee2011,0.0,1
1012,thchennai,1.7857979522372496,1
1013,xinhuaurdu,0.0,1
1014,argusnews_in,2.363311994962743,1
1015,lungkskc,4.585417614067005,1
1016,yicaichina,5.059875701076251,0
1017,seatodaynews,6.16660771731258,1
1018,hindikhabar,0.0,0
1019,ddnewsgujarati,0.0,1
1020,nzpfu,3.824465666211914,0
1021,healthbyjames,1.596180081855394,0
1022,tarakrindani,18.115810216765198,1
1023,examinersunday,0.0,1
1024,free_freeman10,0.0,1
1025,newsexpress,3.579982243010896,0
1026,celiacrecovery,-8.338638775200845,1
1027,ari_shapiro,0.0,1
1028,gurmeet_singh33,8.226466575716238,1
1029,jamesbo70462781,18.866151280885255,1
1030,moneycontrolcom,3.775248218887377,1
1031,dwarikeshsanit1,15.878429589207222,0
1032,shalini_journo,2.3635743519781798,1
1033,vietnamnewsvns,0.0,0
1034,davericsequipm1,0.0,0
1035,craighorning,0.0,0
1036,thefringeishere,0.0,0
1037,acoyne,0.0,0
1038,cancivlib,0.0,0
1039,mohonamukta2,12.002425344853727,1
1040,mike19771,0.0,0
1041,moriahmill_____,0.0,0
1042,annoster13,0.0,0
1043,klinsmanhinjaya,21.15355464605124,1
1044,covid19nsw,1.6336971350613965,1
1045,phucle52145999,6.736900611389018,1
1046,wamoase,0.0,0
1047,binhnguyen010,-8.338638775200845,1
1048,maggievalenti0,5.8647870244050395,0
1049,nguyent38204288,7.081249052599674,1
1050,gbljobs,-8.338638775200845,1
1051,ironicsatirist,0.0,0
1052,yz_bash,0.0,1
1053,lingking0128,4.867363953312115,1
1054,genepagano,-13.407609519478548,0
1055,axios,0.0,0
1056,kathrynegentry5,0.0,0
1057,blakaneekz,-27.86872820979233,0
1058,stutteringjohnm,0.0,0
1059,glennkirschner2,0.0,0
1060,ronfilipkowski,0.0,0
1061,ahfjamaica,12.680006063362129,1
1062,mdaconta,25.394876458996514,0
1063,spatty4,26.646960739730183,0
1064,thorntonfire,12.128240109140513,0
1065,taraniasim,16.39208298144178,1
1066,bnhkiu4,3.3487443787580204,0
1067,spretzmayra,0.0,0
1068,lizzyrahim,6.07700469910565,0
1069,obitastewartobe,0.0,0
1070,ahahospitals,2.4344398969228465,1
1071,skepticalraptor,7.457788730948089,1
1072,cwrusom,9.590723055934518,1
1073,zosha123,-20.424435349401243,1
1074,shireenj,24.421706836440812,1
1075,cgtnamerica,-10.184932545096256,1
1076,gpc_catharine,-14.508109746854629,0
1077,sandynesh,-6.011318275984031,0
1078,losangelescoe,11.42034257996059,0
1079,epaultaylor,-2.9584154413622343,0
1080,pharmamfg,6.306546265618572,1
1081,taleshire08,0.0,0
1082,brandsymbol,27.031984235258456,1
1083,ohsunews,5.1776059825173135,1
1084,faith4heart,0.0,0
1085,chaoticsonics,-9.07533727451872,1
1086,hubbuckethealth,9.14075162369842,0
1087,doudouschka,0.0,0
1088,yercin_mo,8.226466575716238,1
1089,qletty,-0.8817139103632954,0
1090,el_nomad,-4.157950583598602,1
1091,immunizedotca,10.024253448537216,0
1092,john_w_cleaver,-9.105654085190235,1
1093,chrisdca,-5.209943913900258,0
1094,jpzissis,-0.4790056086099739,0
1095,springcanadian1,1.8581026566327807,0
1096,youralberta,0.0,0
1097,hiro_wot,0.0,0
1098,xpresshealthfit,-12.240412308625128,0
1099,victoriajblake,0.0,0
1100,tmprowell,5.944368652417765,0
1101,healthlawadamh,8.714093527360923,0
1102,pharmpracnews,1.7317395352866072,1
1103,thechausa,23.76686372593604,1
1104,halfurman,0.0,1
1105,carlosvsdworld,0.0,0
1106,borikenhealth,0.0,0
1107,gvdbossche,0.0,0
1108,callenjane,0.0,0
1109,pointblank747,-12.69213278763074,1
1110,budlatanville,12.673942701227837,0
1111,fu776,0.0,0
1112,officeoccupier,9.30422919508868,0
1113,i83701,12.722449598302262,0
1114,richard53028862,-22.363195391844776,1
1115,moh_tt,15.439281669921264,0
1116,thudson59618056,-8.276489313324237,1
1117,pathadvocacy,11.086857662573898,0
1118,shardavis_nz,26.552978626648482,1
1119,younix,0.0,0
1120,saverhomes,-8.333585973422256,1
1121,diamonddawng,14.308018796422616,1
1122,nachtschau,-18.22798241624981,1
1123,advobarryroux,-6.8334091253600135,0
1124,ahfsareen,3.693092819968676,1
1125,maydugancenter,16.02262391996362,0
1126,fox11news,0.44367486386586563,0
1127,egaluemozo,4.7400333484917425,0
1128,twpofhopewellnj,-1.7568591784144267,0
1129,myvaccines__ca,5.092810781760306,1
1130,mongooz555,22.921024708200704,0
1131,yorkuscience,-12.83462179778687,1
1132,millergeer,-2.2152493557677673,1
1133,altamedhealths,-2.2152493557677673,0
1134,rezmtg,-23.451568894952253,1
1135,hubbucketinst,-0.3198423525845051,0
1136,samvancity2,-13.225708655449445,1
1137,ecommercetr,-20.056086099742306,1
1138,academiclounge,-1.0413824465666153,0
1139,childrensco_pro,12.881107574149866,0
1140,djeyeman,13.295437319993944,1
1141,centricitycr,21.7022889192057,1
1142,hello_tej,-18.22798241624981,0
1143,cllrainslie,4.860087918750949,1
1144,ainslie_ward24,5.821910392169606,1
1145,garrettbnews,1.3506139154161012,1
1146,wb_hz,15.265272093375785,1
1147,ohiostatenews,15.802637562528432,1
1148,georgeb14941177,-4.18826739427012,0
1149,naturemedicine,3.5923255159271577,0
1150,oakgov,0.0,0
1151,talpharmacyrx,12.722449598302262,0
1152,cthra_org,24.70668485675307,1
1153,nc_doh,16.84250416856147,1
1154,jack40070238,2.7512505684401987,1
1155,timethief,21.456722752766417,1
1156,philippedemo,12.128240109140513,0
1157,pacific_dialog,0.5666211914506611,1
1158,vikcbc,6.110732150977725,1
1159,govsisolak,8.538056018729058,0
1160,aphios,14.395937547370018,1
1161,ipaccanada,1.3620669327808983,1
1162,aidshealthcare,-3.8881309686221,1
1163,ucanews,6.258905563134753,0
1164,david_mohl,1.988951206777493,1
1165,ashulicious07,-23.651659845384266,1
1166,euphaidc,-2.0260050864871246,0
1167,suffolkdaily,4.073063513718367,0
1168,putnamdv,4.073063513718367,0
1169,dvorangecounty,4.073063513718367,0
1170,dailynassau,4.073063513718367,1
1171,callforduty3,11.518872214643025,1
1172,yugenkikobayas,-9.029862058511444,1
1173,rohtas_patrika,0.0,0
1174,be_true_2_you,-3.5902683037744403,1
1175,houstonhealth,17.462923029529556,0
1176,nnyliberty,25.155373654691537,1
1177,hcphtx,16.202602914744794,0
1178,saidiyounousse,24.08822191905412,1
1179,kjcallahan6,0.0,0
1180,a_rutschman,21.174776413521307,0
1181,childhospassntx,0.0,0
1182,absteward,-9.529483098378051,1
1183,olayinka_saint,-18.22798241624981,1
1184,lauriesarkadi,16.84250416856147,1
1185,chrissy_8675309,14.882738907295526,0
1186,uoft,-3.3090798847961196,0
1187,gnyha,3.00031482841851,0
1188,jamaoto,-8.338638775200845,0
1189,flat_bio,-21.380930726087612,0
1190,urbanicityham,2.0024253448537266,0
1191,gscottweston,4.761255115961809,0
1192,stanfordhp,-9.57859633166591,0
1193,ltniap,12.722449598302262,1
1194,brmf_rm,0.0,1
1195,jordanhgreen,-7.700166742458691,0
1196,laurenpelley,11.374362083775459,0
1197,canhcbarbados,25.63892678490224,1
1198,clock123o,-27.989995452478396,1
1199,sciency_jax,26.710626042140376,1
1200,haubencraig,12.722449598302262,1
1201,gskca,14.395937547370018,0
1202,sfitogether,-6.675256429690261,0
1203,lungchicago,4.585417614067005,0
1204,lungminnesota,4.585417614067005,0
1205,lungwisconsin,4.585417614067005,1
1206,lung_nebraska,4.585417614067005,1
1207,lungiowa,4.585417614067005,1
1208,lungindiana,4.585417614067005,1
1209,lungillinois,4.585417614067005,1
1210,aureliafnguyen,12.93264615229144,0
1211,aapca3,-1.2899802940730574,1
1212,americanlungco,4.585417614067005,1
1213,lungnevada,4.585417614067005,1
1214,americanlungtx,4.585417614067005,1
1215,americanlungnm,4.585417614067005,1
1216,americanlungok,4.585417614067005,1
1217,americanlungaz,4.585417614067005,0
1218,ethiopiantrader,12.12945278156738,1
1219,medicagoinc,0.0,1
1220,sirajnoorani,3.913731830966938,0
1221,aucdnews,13.824249117564257,1
1222,ushadabas,10.251629528573602,1
1223,cresthillbilly,0.7260876155828448,0
1224,moderna_tx,13.70002893877382,0
1225,sabcnews,3.2828053155474777,1
1226,theromhq,17.706533272699716,1
1227,sherijenningsun,-1.378909605376176,0
1228,bolsovertogeth1,0.0,0
1229,pibdst,14.917386690920118,1
1230,healthcanadanoc,0.0,1
1231,christinecbc,0.0,1
1232,lottoo86,0.0,0
1233,placng,21.98120357738366,1
1234,pharmacyu,4.653630438077926,0
1235,joefusko,1.9948461421858426,1
1236,iamgmcnaughton,12.722449598302262,1
1237,trader_southern,10.854934060936799,1
1238,bbcrn,20.92466272548129,1
1239,greysonstreed,8.863119599818106,1
1240,healthywomen,9.41670456268001,0
1241,gsk,9.868121873578907,0
1242,tr_hudson,25.288767621646215,1
1243,flanagan_kath,26.471123237835386,1
1244,ema_news,4.745844070537117,0
1245,haselhorstsarah,23.727451872063057,1
1246,jebstuart1864,-6.828861603759286,1
1247,megtirrell,4.271080156051795,0
1248,_andreaurbanfox,0.0,0
1249,aeonnovasoul,-12.57086554494467,0
1250,anishnabeg,12.941488555403978,1
1251,cammy_can,15.423677429134457,1
1252,pennmednews,0.0,0
1253,ascend_heaven,6.472942246475675,1
1254,capeatlanticnws,23.33939669546764,0
1255,katywh20,0.0,0
1256,okcindianclinic,5.977425636361517,0
1257,lhaorg,13.703198423525848,0
1258,realamvoice,-2.9534289058364784,1
1259,jjohnson_abc,-16.49689252690617,1
1260,nhsssccg,24.546005760194028,1
1261,vinitpratap,16.84250416856147,1
1262,daily_malaysian,-3.358344702137334,1
1263,fbastiat1,-12.058511444596029,0
1264,helencallis,0.0,0
1265,alyap73961573,0.0,0
1266,jtrizzino,0.0,0
1267,im_herr_mann,0.0,0
1268,silt2,20.583598605426708,0
1269,infodude,0.0,0
1270,tammy,19.849931787175983,0
1271,acpressconklin,5.820827648931335,0
1272,context_19,-2.6663634985599494,1
1273,kitt_vyne,-11.63104441412763,1
1274,scottmaddawg,0.0,0
1275,manmohanb76,-19.001061088373504,0
1276,judithcaleb_jcb,0.0,0
1277,chat_covid,0.0,0
1278,cjarvisglobal,12.722449598302262,0
1279,expres2ionb,0.0,1
1280,nhssfccg,19.60739730180385,1
1281,gatesmri,25.288767621646215,1
1282,hwstockton,10.387044616239713,1
1283,whitefield_nw2,13.295437319993944,1
1284,cookie3815,18.509928755494926,0
1285,moetitshidi,0.0,0
1286,healthplusphar,12.273760800363803,1
1287,dailynews_lk,-4.522618506247426,0
1288,un_lebanon,-3.7471577989995417,1
