,username,sentiment,sentimentComm
769,nigelj08223326,7.421983089930819,0
770,asorc3,0.0,0
771,chuckforpm,-11.234435049961569,1
772,marlene676,-5.127264741407711,0
773,shareaholic,0.0,0
774,sky91476593,-2.026646169613116,0
775,drdeugniet,0.0,0
776,follybeach7,-6.534973097617218,0
777,bitchute,0.0,0
778,altotagliato,0.0,0
779,philippinestar,-0.7241950636262686,0
780,ap,7.572496680874849,0
781,chick59hawk,0.0,0
782,fishool00,0.0,0
783,jonathanjbustos,-13.887778631821675,1
784,niaidnews,-2.0399692544196775,1
785,shaka_arichkid,24.561106840891618,1
786,kportocali,0.0,0
787,sammetc35688623,-8.59369715603382,0
788,waynerohde,-21.498847040737896,0
789,richykirsh,2.696167783024052,1
790,missyzadok,15.528055342044581,1
791,janrothen,-6.996156802459648,1
792,fspappa,21.80322828593389,0
793,change,0.0,0
794,shell_lime,0.0,1
795,gwenmitchell1,-5.837048424289009,0
796,askalotl1984,-27.623366641045347,0
797,rebelnews_au,6.5734050730207585,0
798,drcameronjones,0.0,0
799,herapheus,0.0,0
800,angelswaking,-11.993082244427367,0
801,fdacdrhindustry,0.0,0
802,spqr410,-8.13620292083013,0
803,nebirgitta,-4.47238388053146,0
804,patriot66874185,10.485780169100693,0
805,freitasmcosta,0.0,0
806,jimielvis73,13.581860107609529,1
807,dhavalpatel71,21.80322828593389,0
808,shiffrinjoyce,21.80322828593389,0
809,mleary6,-9.532667179093007,0
810,healthnewsfl,2.648731744811684,1
811,dharmaveers,7.755572636433506,1
812,hkuniversity,0.0,1
813,valerie2a,0.0,0
814,valkeasusi,0.0,0
815,disclosetv,-2.7676146553932846,0
816,cooch28,1.3801691006917736,0
817,gk72875868,0.0,0
818,javiestevez5,-0.6388492368507741,0
819,stefaniei,0.0,0
820,valleyforge76,-3.029976940814759,0
821,justthenews,-4.11905371936118,0
822,hack0506,21.160645657186784,1
823,joebiden,0.0,1
824,momnovavax,14.813028439661807,1
825,raqueltobes,0.0,0
826,lexisaurus,6.669120919131039,1
827,555swh,0.0,0
828,brianjsix,15.042275172943882,0
829,immunize_usa,-2.8762490392006157,1
830,crazy_jim49,0.0,1
831,eu_commission,0.0,1
832,pamedwards123,8.455081172990475,1
833,yusufrex,14.095311299000763,1
834,1953mdl,-5.391237509607993,0
835,victorgstack1,1.6617986164488876,0
836,nycmomecommish,10.401639764283885,1
837,whirledpeas9,-0.612605687932362,0
838,eustatheia,18.020497053548546,1
839,mahobili,0.0,1
840,drwoodcockfda,24.51806302843967,1
841,mdabdulmajid17,14.095311299000763,1
842,halfpt22,7.718677940046113,0
843,klaskow3,-0.4668203945682805,0
844,frankieeagb,-2.747117601844735,1
845,hayeknowledge,-3.6808608762490422,1
846,gordonkeegan2,0.0,1
847,lsgolf10,-14.624135280553421,0
848,willemdekleijn,0.0,1
849,checktothepower,10.485780169100693,0
850,stridentconserv,7.289916847180493,1
851,rmconservative,-4.0131522760269895,1
852,rjmorse13,10.485780169100693,0
853,ortegajmo,9.118626697412246,1
854,gdarmanin,0.0,1
855,puffin1952,6.106379707916986,0
856,colleenmenzies,-26.29823212913144,0
857,rebel_365,-7.556285374886446,1
858,suchitraella,0.0,1
859,cclisa1,-0.3510120420189615,0
860,mbpitcock,-0.32539072508326683,0
861,goats_in_sa,0.0,1
862,spaldingkarly,9.861644888547268,0
863,ramakrishnaas,10.485780169100693,1
864,plhartungrn,1.7653273705541181,1
865,hitmanzac,2.351524468357674,0
866,tomthorpm,-0.19215987701767645,1
867,biospace,-1.83964997339325,1
868,jnjnews,0.0,1
869,chrissyo1313,0.0,0
870,nithus46,-22.550345887778633,1
871,sheilab06007273,6.041506533435822,0
872,dani_paso5,0.0,1
873,jfk_tv,0.0,1
874,mywaters2,-9.809936412549789,0
875,coffinmedia,-9.750960799385087,1
876,p_mcculloughmd,0.0,1
877,copeycopey2,-12.502690238278252,0
878,leadstoriescom,-9.605138904139675,0
879,aliceslater,21.80322828593389,0
880,kylem365,0.0,0
881,david08949575,0.0,1
882,wmccallit,0.0,1
883,deseretnews,0.0,1
884,christo0823,21.80322828593389,0
885,gunsaddict,2.0773763771457894,0
886,karigami86,21.80322828593389,0
887,johnnyheinlein,-2.523333699352147,0
888,nys_health,10.626184985908274,0
889,anna__mb,7.540353574173714,1
890,albertbourla,15.801434793748399,1
891,patrickrellihan,21.80322828593389,0
892,trdtaco1,10.485780169100693,0
893,cmimediagroup,4.91775557263643,0
894,cnn,1.5422875703553096,0
895,frank_pepe,10.550345887778633,1
896,sicktweetsbro,0.0,1
897,profontheright,-10.234435049961569,1
898,rsulliv15348672,-10.587240584166025,1
899,diplomaticins,0.0,1
900,nfidvaccines,4.370484242890093,0
901,dinapugliese,0.0,0
902,lilbee67569241,-9.738662567255957,0
903,agatha_kerry,-4.091724314629772,0
904,absteward,-3.274294498737234,1
905,jamanetwork,0.0,1
906,jbalaun,-14.624135280553421,0
907,katsodep,14.095311299000763,1
908,marcgozlan,2.4273635664873154,0
909,nejm,0.0,1
910,brenda_spiller,-12.327440430438124,0
911,acent80anthony,0.0,0
912,novavaxvaccine,0.0,1
913,safervacsforall,29.81245196003075,1
914,fdacber,0.0,1
915,olliskitchens1,-2.335126825518831,0
916,coolrunnings,10.553420445810914,0
917,coconuts1315,-0.7837048424289002,0
918,valvenisent,-5.3282090699461975,0
919,drcadesky,12.20855751985652,0
920,albsmul,-14.624135280553421,0
921,hedleyrees,-5.398411478349985,0
922,nkwadabeka,-9.041177116503793,1
923,jeps2009,-9.74481168332052,0
924,dermatophyte,-25.923136049192927,1
925,wgrz,2.2990007686395018,1
926,ex4090,5.095465026902382,0
927,kelly33461583,-25.37586471944658,0
928,mnt,1.172175249807843,0
929,dorivalplourez,-15.152959262106073,0
930,unicef_vietnam,24.424289008455034,1
931,unicef,0.0,1
932,reyborfrla,0.0,0
933,tammypittsoh,-14.624135280553421,0
934,lucaskussowski,9.823212913143735,1
935,luciansarbu,-24.102997694081477,1
936,_stevejohnson_,8.212913143735584,0
937,radiopakistan,21.27132974634896,1
938,govtofpakistan,0.0,1
939,pankjkumarsingh,-10.565718677940044,1
940,british_airways,0.0,1
941,yaqoob_saab,3.1898539584934653,1
942,helen38579846,-22.316679477325135,0
943,aletho,0.0,0
944,lnato_r,8.431975403535745,1
945,hessian_mohd,12.121445042275177,0
946,thebabylonbee,13.592621060722522,0
947,medicaldialogs,5.863182167563409,1
948,shtinkyshweed,0.0,1
949,syednumanpti,3.1898539584934653,1
950,ellenkulp,-9.996925441967715,0
951,compro_tax,3.734050730207528,0
952,healthcareafro,12.028262283450601,1
953,arcoli,0.0,0
954,arvindk26905698,5.517294388931589,1
955,lal0107,11.282090699461953,0
956,thewire_in,15.730976172175247,0
957,salman_qadeer,4.999039200614909,1
958,officialncoc,0.0,1
959,flaiss87,14.095311299000763,1
960,colemanzoo,7.049961568024592,1
961,chmsarwar,3.1898539584934653,1
962,bonniblueswside,-4.899308224442734,0
963,edavis152,27.1652574942352,1
964,brianosheaspi,-1.2897770945426608,0
965,ferdinandmunoz9,6.9900076863950815,0
966,sweet_honeygai,9.219677171406609,0
967,dezubes,-10.458109146810148,1
968,paulinehansonoz,0.0,1
969,debramcintoshtw,2.7727389187804263,0
970,masterhighbrow,1.6110684089162142,1
971,thedmkshow,0.44119907763258936,1
972,gsk,0.0,1
973,lucydi2,-15.415065334358188,0
974,charliefabiano,-25.520368946963874,0
975,treego14,-7.378768468699295,0
976,citizenfreepres,6.209582372533951,0
977,smackenziekerr,4.999487573661291,0
978,thewirescience,0.0,0
979,ameetkush,-19.180630284396617,0
980,engr_brad,-16.16141429669485,1
981,z_watching,0.0,0
982,gavinsims20,-3.7045349730976156,0
983,nidaba07,-5.580542439881409,1
984,newshubnz,1.274788624135283,1
985,mvzexplorer,-17.981552651806304,0
986,australia_point,-13.81936971560338,0
987,ihme_uw,-5.4373558800922375,1
988,mariacrenna1,-11.706379707916991,0
989,tab_master,6.091468101460414,1
990,drsimonegold,14.727132974634891,0
991,thescientistllc,3.100691775557266,0
992,a_nineties,-18.307455803228287,1
993,chrised16512812,-10.68472215942488,1
994,tracyjayney64,7.243658724058413,1
995,reuters,2.4324878298744537,0
996,killuajee,0.0,0
997,hetrickbarry,-4.527799128875223,0
998,skippylawson,-0.7609531129900091,1
999,senategop,0.0,1
1000,optometrytimes,0.0,1
1001,tweetos1973,13.572636433512677,1
1002,djokernole,0.0,1
1003,richard70722872,12.991544965411222,0
1004,oldguy44303901,-5.837048424289009,0
1005,spartan53648221,4.739431206764031,0
1006,philsmi50602350,5.251652574942348,1
1007,blair8000a,-21.498847040737896,1
1008,dcsimarkets,-14.624135280553421,0
1009,alisonchainsca,19.24519600307456,1
1010,justownitisrael,-20.582628747117603,1
1011,monteletourneau,-3.810914681014605,0
1012,ripplecuck,-10.703048936715351,1
1013,patientcv,-8.724058416602617,1
1014,openvaers,0.0,1
1015,levantinetimes,-3.167453607115405,1
1016,joerogan,0.0,1
1017,patriotforeve11,-3.727901614142965,0
1018,tommy_lowell,16.225980015372784,0
1019,thehill,9.031582543342722,1
1020,thehillopinion,20.647194465795536,1
1021,charlesg_86h,-10.995131949782216,1
1022,brucewendell7,-24.275172943889316,0
1023,cbox73,0.0,1
1024,cherylfontini,-4.118370484242888,0
1025,jackdude20,-29.63105303612606,1
1026,jann_bm,-3.768554103680927,1
1027,aprielmp,-11.073020753266722,1
1028,larryk123456,-21.09607993850884,1
1029,unclebillymoney,3.1688444786061893,1
1030,jvmenon,3.96771714066103,0
1031,curvedwater,-1.2275172943889316,0
1032,mom_in_dystopia,-5.604260458987593,1
1033,livrnyyc,-10.421214450422752,1
1034,thequarterly,8.431975403535745,1
1035,fran1jody,5.779656674353063,0
1036,grtvnews,0.0,0
1037,cici07786373,4.019984627209837,1
1038,pfizer_news,0.0,1
1039,ronaldp96617678,-14.945734050730206,0
1040,america75362575,-2.33358954650269,1
1041,pizzalord,-2.9104107951148706,1
1042,housegop,0.0,0
1043,shitehawke2,-21.661798616448884,1
1044,patrickjmccann3,29.062259800153733,1
1045,dancalegria,-2.4119907763259043,0
1046,sincicmep,0.0,0
1047,vaccineflstate,6.183790246818688,1
1048,delraybeachfire,7.640789136561622,1
1049,stopnjoverreach,4.5457340507302035,1
1050,govmurphy,0.0,1
1051,dwmcintyre_,-12.926979246733282,0
1052,israelincyprus,0.0,1
1053,israel21c,-6.448885472713297,1
1054,gaza_731,0.0,0
1055,jbsantacruz1,-0.1660261337432729,1
1056,effiegib,0.0,0
1057,dhakatribune,0.49606811328563793,1
1058,usa,0.0,1
1059,spinez76,-15.666410453497312,0
1060,pnagovph,4.507636266417137,0
1061,helenmflores,0.0,0
1062,miserablelib,0.0,0
1063,messe3christina,6.444273635664871,0
1064,humantoken8,-5.989239046887011,0
1065,govrondesantis,0.0,0
1066,beefwelli1776,6.252113758647198,0
1067,borjemelin,-2.75880092236741,1
1068,ihelpu2c,-5.906994619523445,0
1069,dianblandina,-24.951575710991545,1
1070,lstrike123,-3.6187548039969286,0
1071,mickeyhelmel,9.803228285933898,0
1072,biontech,0.0,1
1073,thelasallian,2.126056879323592,0
1074,cnnphilippines,1.8565672093727414,1
1075,ryszekdelion,-14.624135280553421,0
1076,allen_rizzi,-17.514219830899307,1
1077,latifa2390,-2.0736989645973694,1
1078,ccssdecostarica,0.0,1
1079,traik01,-4.055342044581092,1
1080,sheikh69chilli,25.852421214450423,1
1081,truthitis2,-7.49833461439918,1
1082,whitehouse,0.0,1
1083,somanylions,-12.323341019728417,1
1084,hopkins_joan,11.137586471944658,1
1085,mhblues,21.80322828593389,0
1086,elephunk101,0.3640789136561615,1
1087,fayvandunk,0.6648731744811691,0
1088,gregory_hausman,2.4058416602613377,1
1089,bbcnews,14.319241609018697,1
1090,rreach_,10.054317191903664,0
1091,beckylynch81,-10.725595695618754,0
1092,karen_westberg,21.80322828593389,0
1093,diariosur,0.0,0
1094,jaienviedemmer1,0.0,1
1095,hannes7707,7.3604919292851605,0
1096,schnauzielover,-4.167563412759414,1
1097,surfsupbri,-3.5944999572978027,1
1098,undergroundcou1,-0.6916794773251347,1
1099,uniofoxford,5.849346656418135,1
1100,oxford_brookes,0.0,1
1101,peterbakernyt,-2.41045349730976,0
1102,apoorva_nyc,0.3718019106182062,0
1103,azhospitalassn,5.425057647963108,1
1104,c74mark8,7.647194465795543,0
1105,right_side1,-4.596683869550894,1
1106,sajidjavid,12.388931591083782,1
1107,lozalondres,-6.925441967717145,1
1108,mayoriainlovatt,14.004611837048422,0
1109,metrolinx,0.0,0
1110,shelby_write,9.815526518063024,0
1111,dbseymour,0.0,0
1112,chasd3,-11.990776325903152,0
1113,brinda_dash,0.7168844478606218,1
1114,45patriots,2.9377401998462673,0
1115,ogilville1,-4.671351707477765,1
1116,vicoftorture,11.5249807840123,1
1117,rjg1946,5.901614142966949,0
1118,czbikerchick,-13.236484755316425,1
1119,astrazenecauk,0.0,1
1120,bringonthebeer_,7.055598257750454,1
1121,inquirerdotnet,1.5850485381615265,0
1122,zacariansinq,0.0,0
1123,robert30558316,-2.29720727645401,0
1124,bpolitics,3.5277137244854373,0
1125,mammabe63876879,-8.993594670766079,1
1126,thesassymicrobe,3.259031514219828,1
1127,gascat2002,-7.614911606456573,0
1128,sistersarajean,1.5880092236740992,0
1129,redbuddhadojo,0.0,1
1130,eneistat,8.431975403535745,1
1131,dzmmteleradyo,-1.3128362797847792,0
1132,jeffreyhernaez,0.0,0
1133,theunrig,-7.752498078401228,1
1134,dayton247now,5.457033051498847,1
1135,alex247now,0.0,1
1136,maawlaw,2.9651399376045546,1
1137,jeffgilchrist,-0.18771884874882616,1
1138,fraukemuecksch,9.132974634896229,1
1139,ohio247now,1.4353061747373808,1
1140,intllir,16.39200614911607,1
1141,dirtytranzing,-3.820138355111453,0
1142,answers4sean,0.0,0
1143,tomhahnl,0.0,0
1144,markdehollander,0.0,1
1145,milfmellow,0.0,0
1146,remaerd1965,-1.904688700999234,0
1147,ggriffithsbrown,-2.702536510376632,1
1148,wesstreeting,0.0,1
1149,unicef_sa,14.413528055342049,0
1150,emcleans,11.746348962336668,1
1151,sicelonkosi,0.0,0
1152,sheeplewakeup,-3.221072547744342,0
1153,sailorbill1,0.0,0
1154,zhang_yueting,-1.9222713297463478,1
1155,zbyszekoy,-28.50576479631053,1
1156,tumelo_br,28.843966179861646,0
1157,errol_flynn69,-1.7071483474250613,0
1158,eattsw,-22.784012298232128,1
1159,stutter406,0.0,0
1160,the_nation,3.95951831924161,1
1161,elizabe54318163,-4.547271329746348,0
1162,ayazgul64,0.0,1
1163,usembislamabad,15.010651147468977,1
1164,warringahviva97,-4.087624903920062,0
1165,vmp9,0.0,0
1166,ocastillor,0.0,1
1167,orgetorix,3.172021521906231,0
1168,ahramonline,2.808608762490387,0
1169,jerilyn32816619,-1.4675890340763509,0
1170,arturoricardog1,-2.335126825518831,0
1171,pedroatstate,17.55613421387003,1
1172,chelo11972,0.0,0
1173,robb2012,8.830643095055088,0
1174,shiaccu,-23.488086087624904,0
1175,malibuisy,-16.510376633358955,0
1176,statedept,19.489394410191842,1
1177,goodtruenews,-6.51696497199956,0
1178,breitbartnews,8.829362029208305,0
1179,paularitchie3,-0.14296694850115443,0
1180,herseyian,18.354342813220605,0
1181,no1cookielady,13.555213937996413,0
1182,girlnasty22,-4.865341678562277,0
1183,celestite66,4.068408916218289,1
1184,trikomes,-4.292851652574939,1
1185,tommyburrows7,-14.624135280553421,0
1186,joedoe69431268,11.770945426594928,1
1187,justinkhbc,5.501921598770181,0
1188,verylittleeve,8.368946963873938,0
1189,usembassycairo,20.9706379707917,1
1190,usaidegypt,26.54665641813989,1
1191,thaldaron,14.688700999231365,0
1192,aaabiotech,7.80784012298232,1
1193,sr_johnson,-9.750960799385087,0
1194,redeagl49743703,2.7317448116833205,0
1195,obeicine,-8.759415833973865,1
1196,reesprescribe,0.0,0
1197,miamalan,6.480245964642577,0
1198,johnglake4,9.941583397386623,0
1199,prickleebeak,4.739431206764031,1
1200,fpssultan,0.0,0
1201,funinoca,-9.240584166026135,1
1202,martymakary,0.0,1
1203,futuredude,0.0,0
1204,sesiegler,-5.108719788197114,1
1205,1angrymofo,-14.624135280553421,0
1206,mreyesonthelies,-2.9377401998462744,0
1207,thejagmeetsingh,0.0,0
1208,m_syzlack,0.0,0
1209,stevenbones1,0.0,0
1210,kevint905,-2.191852421214449,0
1211,mybeef,-2.1039200614911593,0
1212,trumancash2,0.5534204458109144,0
1213,dailyfitlife1,5.821675634127594,1
1214,dennisfsalisbu1,-1.1068408916218289,0
1215,webbtee,-4.853189853958494,0
1216,usafreedom8313,-17.973866256725593,0
1217,vee97594531,-12.298232129131435,0
1218,cw_money,2.29105816038944,1
1219,effie4321,-22.770945426594928,0
1220,connieprovost,-9.172943889315913,0
1221,ncsudeplorable,1.2301306687163702,1
1222,taiyonoibiki,8.566231104278756,0
1223,surviving_2021,0.2198308993082243,1
1224,summerrhapsody,-6.4104534973097635,1
1225,yoshi13113486,0.0,0
1226,jcperezcodex,0.0,0
1227,dlhay,-14.624135280553421,0
1228,cataholicpriest,15.217524980784006,1
1229,heidelberggirl,-14.624135280553421,0
1230,pursedesign4u,-13.47425057647963,0
1231,fjbsensword,-14.073789392774788,0
1232,hildalough,-14.624135280553421,0
1233,jmp25986,4.807686395080708,0
1234,randallgood9,9.69459390212657,1
1235,jmassociates,-4.853189853958494,0
1236,koeljatz,-0.337432744043042,1
1237,rogernormanjr2,14.688700999231365,0
1238,rkpsccopy,-2.401037663335895,1
1239,dipdeity,0.0,1
1240,johnathondoeman,-15.666410453497312,0
1241,peacelily1121,8.064053292339224,0
1242,epictetusphd,2.106072252113755,1
1243,nntaleb,-27.152959262106073,1
1244,bigbobdc68,-4.853189853958494,0
1245,kevin_mckernan,-24.284396617986168,1
1246,glaxo,0.0,0
1247,novavax_lee,8.784780937740194,1
1248,dylanheydon,-13.508070714834744,1
1249,kirbyinstitute,-16.662567255956958,1
1250,daddabear007,14.491929285165263,0
1251,nprhealth,1.6726993221997084,0
1252,nathanburkeecon,1.1944657955418911,1
1253,danielsrennie,-4.595951831924161,0
1254,gatewaypundit,0.0,0
1255,elmano_vieira,18.461183704842433,0
1256,sharonruthcox,-17.695618754803995,0
1257,battlepatriots,-13.441455290801944,0
1258,mhollifi1949,4.860656637751184,0
1259,shaunhensleyca,14.688700999231365,0
1260,oksanapyzikucl,-8.367409684857801,1
1261,justinksta,0.9777094542659484,0
1262,reginammp62,-22.77478862413528,1
1263,louisjames3rd,-5.955034588777863,0
1264,rebelnewsonline,-5.211546673499019,0
1265,yimark,6.402767102229049,0
1266,technology,6.402767102229049,0
1267,recalibratebms,5.721445042275171,1
1268,aboutkp,16.225980015372784,0
1269,kpscalresearch,-2.0553420445810886,0
1270,joshuaneel7,-15.666410453497312,0
1271,zachvat,4.488854727132981,1
1272,bryermm,-1.374327440430438,0
1273,flyguy1610,0.7996925441967697,0
1274,vicjubes,11.137586471944658,0
1275,taizzzvl,9.474250576479633,1
1276,johnavatarcom,-9.348193697156034,1
1277,tkbell52,-1.7475019215987686,1
1278,gettr,0.0,1
1279,aidshealthcare,-21.188316679477325,1
1280,drliver,10.940814757878549,0
1281,drleanawen,15.594377951026686,0
1282,tadmanca,-16.124519600307455,0
1283,charts4bitcoin,0.0,0
1284,loriwillett,-9.068408916218292,0
1285,gregggonsalves,1.7901614142966977,1
1286,albprincipled,-8.156802459646425,0
1287,nassmeryl,0.0,0
1288,qu_cat_2,3.8519087881117073,1
1289,shantravisnews,19.6141429669485,0
1290,johnkingcnn,0.0,0
1291,themightyforego,0.0,0
1292,jmstewz,-15.152959262106073,0
1293,dowdedward,0.4820467772043493,0
1294,joshuajammes,-11.268255188316676,0
1295,bangel19801,-25.53574173712529,0
1296,briankipling,-20.874711760184475,0
1297,chuck2165,-11.250115295926214,0
1298,shemag12,-2.666256725595698,1
1299,smfarley7777,-15.730976172175252,0
1300,newbornsupport,2.767102229054572,0
1301,meme5isalive,-14.425057647963104,1
1302,p_h_s_official,0.0,1
1303,njpatriot2021,-8.453497309761723,1
1304,mathomadan,0.0,1
1305,southsher,-8.522674865488089,0
1306,milan_reports,2.8854727132974602,1
1307,sherryande,-23.488086087624904,1
1308,jnjglobalhealth,0.0,1
1309,moniqa01664995,-14.624135280553421,0
1310,tomozo511,-7.65411222136818,0
1311,medpageid,-1.8224442736356643,1
